"t","ROI_1","ROI_2","ROI_3","ROI_4","ROI_5","ROI_6","ROI_7","ROI_8","ROI_9","ROI_10","ROI_11","ROI_12","ROI_13","ROI_14","ROI_15","ROI_16","ROI_17","ROI_18","ROI_19","ROI_20","IRLED","LED_R_LEFT","LED_R_RIGHT","EL_SHOCK_LEFT","EL_SHOCK_RIGHT","ODOR_A_LEFT","ODOR_A_RIGHT","ODOR_B_LEFT","ODOR_B_RIGHT","MAIN_VALVE","VACUUM","ONBOARD_LED","VIBRATOR","CLEAN_AIR","CLEAN_SDS","CLEAN_WATER","TEST_PIN","TARGETS","TREATMENT_A_LEFT","TREATMENT_A_RIGHT","TREATMENT_B_LEFT","TREATMENT_B_RIGHT"
136.039,-0.833333333333314,-26.9166666666667,14.0833333333333,-32.5,27.25,NA,3.41666666666669,54.5,2.58333333333331,NA,7.5,-51.9166666666666,54.9166666666666,3.5,-54,58.1666666666666,7.33333333333337,-1.66666666666663,40.0833333333334,-14.4166666666666,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.09,-0.833333333333314,-26.9166666666667,14.0833333333333,-31.5,28.25,NA,3.41666666666669,54.5,2.58333333333331,NA,7.5,-52.9166666666666,54.9166666666666,3.5,-53,58.1666666666666,7.33333333333337,-1.66666666666663,40.0833333333334,-14.4166666666666,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.148,-0.833333333333314,-26.9166666666667,13.0833333333333,-30.5,29.25,NA,3.41666666666669,55.5,2.58333333333331,NA,7.5,-53.9166666666666,54.9166666666666,3.5,-53,58.1666666666666,7.33333333333337,-1.66666666666663,40.0833333333334,-13.4166666666666,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.213,-0.833333333333314,-27.9166666666667,13.0833333333333,-31.5,30.25,NA,3.41666666666669,55.5,2.58333333333331,NA,7.5,-53.9166666666666,54.9166666666666,3.5,-53,59.1666666666666,7.33333333333337,-1.66666666666663,40.0833333333334,-12.4166666666666,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.267,-0.833333333333314,-27.9166666666667,13.0833333333333,-30.5,31.25,NA,3.41666666666669,54.5,2.58333333333331,NA,7.5,-53.9166666666666,54.9166666666666,3.5,-52,59.1666666666666,7.33333333333337,-1.66666666666663,40.0833333333334,-12.4166666666666,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.317,-0.833333333333314,-27.9166666666667,12.0833333333333,-30.5,32.25,NA,3.41666666666669,54.5,2.58333333333331,NA,7.5,-53.9166666666666,54.9166666666666,3.5,-52,59.1666666666666,7.33333333333337,-1.66666666666663,40.0833333333334,-11.4166666666666,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.375,-0.833333333333314,-27.9166666666667,12.0833333333333,-31.5,33.25,NA,3.41666666666669,54.5,2.58333333333331,NA,7.5,-53.9166666666666,54.9166666666666,3.5,-52,59.1666666666666,7.33333333333337,-1.66666666666663,40.0833333333334,-10.4166666666666,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.425,-0.833333333333314,-27.9166666666667,11.0833333333333,-30.5,34.25,NA,3.41666666666669,54.5,2.58333333333331,NA,7.5,-53.9166666666666,54.9166666666666,3.5,-52,59.1666666666666,8.33333333333337,-1.66666666666663,40.0833333333334,-8.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.474,-0.833333333333314,-28.9166666666667,11.0833333333333,-30.5,35.25,NA,3.41666666666669,54.5,2.58333333333331,NA,7.5,-53.9166666666666,54.9166666666666,3.5,-52,59.1666666666666,8.33333333333337,-1.66666666666663,40.0833333333334,-8.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.524,-0.833333333333314,-29.9166666666667,10.0833333333333,-29.5,37.25,NA,3.41666666666669,54.5,2.58333333333331,NA,7.5,-53.9166666666666,54.9166666666666,3.5,-52,60.1666666666666,8.33333333333337,-1.66666666666663,40.0833333333334,-7.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.572,-0.833333333333314,-30.9166666666667,10.0833333333333,-28.5,38.25,NA,3.41666666666669,54.5,2.58333333333331,NA,7.5,-53.9166666666666,54.9166666666666,3.5,-52,60.1666666666666,8.33333333333337,-1.66666666666663,40.0833333333334,-6.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.622,-0.833333333333314,-30.9166666666667,9.08333333333331,-27.5,39.25,NA,3.41666666666669,54.5,2.58333333333331,NA,7.5,-53.9166666666666,54.9166666666666,3.5,-52,60.1666666666666,8.33333333333337,-1.66666666666663,40.0833333333334,-6.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.675,-0.833333333333314,-30.9166666666667,8.08333333333331,-26.5,41.25,NA,3.41666666666669,52.5,2.58333333333331,NA,7.5,-53.9166666666666,54.9166666666666,3.5,-53,60.1666666666666,8.33333333333337,-1.66666666666663,40.0833333333334,-5.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.734,-0.833333333333314,-30.9166666666667,8.08333333333331,-25.5,42.25,NA,3.41666666666669,52.5,2.58333333333331,NA,7.5,-53.9166666666666,54.9166666666666,3.5,-53,60.1666666666666,8.33333333333337,-1.66666666666663,40.0833333333334,-4.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.784,-0.833333333333314,-30.9166666666667,7.08333333333331,-24.5,42.25,NA,3.41666666666669,51.5,2.58333333333331,NA,7.5,-53.9166666666666,54.9166666666666,3.5,-53,59.1666666666666,8.33333333333337,-1.66666666666663,40.0833333333334,-3.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.834,-0.833333333333314,-31.9166666666667,7.08333333333331,-24.5,43.25,NA,3.41666666666669,50.5,2.58333333333331,NA,7.5,-52.9166666666666,54.9166666666666,3.5,-53,59.1666666666666,8.33333333333337,-1.66666666666663,40.0833333333334,-2.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.884,-0.833333333333314,-31.9166666666667,7.08333333333331,-22.5,45.25,NA,3.41666666666669,50.5,2.58333333333331,NA,7.5,-51.9166666666666,54.9166666666666,3.5,-53,59.1666666666666,7.33333333333337,-1.66666666666663,40.0833333333334,-2.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
136.983,-0.833333333333314,-31.9166666666667,7.08333333333331,-21.5,46.25,NA,3.41666666666669,50.5,2.58333333333331,NA,7.5,-52.9166666666666,54.9166666666666,3.5,-53,59.1666666666666,7.33333333333337,-1.66666666666663,40.0833333333334,-1.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.032,-0.833333333333314,-31.9166666666667,7.08333333333331,-20.5,48.25,NA,3.41666666666669,50.5,2.58333333333331,NA,7.5,-52.9166666666666,54.9166666666666,3.5,-53,59.1666666666666,7.33333333333337,-1.66666666666663,40.0833333333334,-1.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.082,-0.833333333333314,-31.9166666666667,6.08333333333331,-19.5,48.25,NA,3.41666666666669,50.5,2.58333333333331,NA,7.5,-52.9166666666666,54.9166666666666,3.5,-53,59.1666666666666,7.33333333333337,-1.66666666666663,40.0833333333334,-1.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.14,-0.833333333333314,-31.9166666666667,6.08333333333331,-17.5,49.25,NA,2.41666666666669,49.5,2.58333333333331,NA,7.5,-52.9166666666666,54.9166666666666,3.5,-54,59.1666666666666,7.33333333333337,-1.66666666666663,40.0833333333334,-1.41666666666663,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.21,-0.833333333333314,-31.9166666666667,6.08333333333331,-17.5,50.25,NA,1.41666666666669,50.5,2.58333333333331,NA,7.5,-52.9166666666666,54.9166666666666,3.5,-54,59.1666666666666,6.33333333333337,-1.66666666666663,40.0833333333334,-0.416666666666629,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.268,-0.833333333333314,-31.9166666666667,6.08333333333331,-16.5,50.25,NA,1.41666666666669,50.5,2.58333333333331,NA,7.5,-52.9166666666666,54.9166666666666,3.5,-54,60.1666666666666,6.33333333333337,-1.66666666666663,40.0833333333334,-0.416666666666629,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.319,-0.833333333333314,-31.9166666666667,7.08333333333331,-15.5,51.25,NA,0.416666666666686,50.5,2.58333333333331,NA,7.5,-52.9166666666666,54.9166666666666,3.5,-54,60.1666666666666,6.33333333333337,-1.66666666666663,40.0833333333334,0.583333333333371,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.386,-0.833333333333314,-31.9166666666667,7.08333333333331,-14.5,52.25,NA,-0.583333333333314,51.5,2.58333333333331,NA,7.5,-52.9166666666666,54.9166666666666,3.5,-53,60.1666666666666,5.33333333333337,-1.66666666666663,40.0833333333334,1.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.446,-0.833333333333314,-31.9166666666667,7.08333333333331,-14.5,53.25,NA,-0.583333333333314,51.5,2.58333333333331,NA,7.5,-51.9166666666666,54.9166666666666,3.5,-53,60.1666666666666,5.33333333333337,-1.66666666666663,40.0833333333334,2.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.498,-0.833333333333314,-30.9166666666667,6.08333333333331,-14.5,54.25,NA,-1.58333333333331,52.5,2.58333333333331,NA,7.5,-51.9166666666666,54.9166666666666,3.5,-53,60.1666666666666,5.33333333333337,-1.66666666666663,40.0833333333334,3.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.548,-0.833333333333314,-30.9166666666667,6.08333333333331,-13.5,54.25,NA,-2.58333333333331,53.5,2.58333333333331,NA,8.5,-50.9166666666666,54.9166666666666,3.5,-53,60.1666666666666,5.33333333333337,-1.66666666666663,40.0833333333334,4.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.596,-0.833333333333314,-30.9166666666667,6.08333333333331,-12.5,54.25,NA,-2.58333333333331,53.5,2.58333333333331,NA,8.5,-50.9166666666666,54.9166666666666,3.5,-53,60.1666666666666,5.33333333333337,-1.66666666666663,40.0833333333334,4.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.654,-0.833333333333314,-30.9166666666667,6.08333333333331,-11.5,55.25,NA,-3.58333333333331,54.5,2.58333333333331,NA,8.5,-50.9166666666666,54.9166666666666,3.5,-52,59.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.708,-0.833333333333314,-30.9166666666667,6.08333333333331,-10.5,55.25,NA,-3.58333333333331,54.5,2.58333333333331,NA,9.5,-50.9166666666666,54.9166666666666,3.5,-52,59.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.763,-0.833333333333314,-30.9166666666667,6.08333333333331,-9.5,55.25,NA,-3.58333333333331,55.5,2.58333333333331,NA,8.5,-50.9166666666666,54.9166666666666,3.5,-52,59.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.824,-0.833333333333314,-30.9166666666667,6.08333333333331,-8.5,56.25,NA,-3.58333333333331,54.5,2.58333333333331,NA,9.5,-50.9166666666666,54.9166666666666,3.5,-52,59.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.874,-0.833333333333314,-30.9166666666667,6.08333333333331,-6.5,56.25,NA,-3.58333333333331,55.5,2.58333333333331,NA,9.5,-50.9166666666666,54.9166666666666,3.5,-52,59.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
137.972,-0.833333333333314,-30.9166666666667,6.08333333333331,-5.5,56.25,NA,-4.58333333333331,55.5,2.58333333333331,NA,9.5,-49.9166666666666,54.9166666666666,3.5,-51,59.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.02,-0.833333333333314,-30.9166666666667,7.08333333333331,-5.5,57.25,NA,-4.58333333333331,55.5,2.58333333333331,NA,9.5,-49.9166666666666,54.9166666666666,3.5,-51,58.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.077,-0.833333333333314,-30.9166666666667,7.08333333333331,-4.5,57.25,NA,-5.58333333333331,55.5,2.58333333333331,NA,9.5,-48.9166666666666,54.9166666666666,3.5,-51,58.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.132,-0.833333333333314,-30.9166666666667,7.08333333333331,-4.5,56.25,NA,-5.58333333333331,55.5,2.58333333333331,NA,9.5,-48.9166666666666,54.9166666666666,3.5,-51,58.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.199,-0.833333333333314,-29.9166666666667,6.08333333333331,-3.5,56.25,NA,-5.58333333333331,55.5,2.58333333333331,NA,9.5,-47.9166666666666,54.9166666666666,3.5,-51,58.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.257,-0.833333333333314,-29.9166666666667,7.08333333333331,-2.5,57.25,NA,-6.58333333333331,54.5,2.58333333333331,NA,10.5,-46.9166666666666,54.9166666666666,3.5,-51,58.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.311,-0.833333333333314,-28.9166666666667,6.08333333333331,-1.5,57.25,NA,-6.58333333333331,54.5,2.58333333333331,NA,10.5,-46.9166666666666,54.9166666666666,3.5,-51,57.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.372,-0.833333333333314,-28.9166666666667,6.08333333333331,-1.5,57.25,NA,-6.58333333333331,54.5,2.58333333333331,NA,10.5,-45.9166666666666,54.9166666666666,3.5,-51,57.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.422,-0.833333333333314,-28.9166666666667,7.08333333333331,0.5,56.25,NA,-6.58333333333331,55.5,2.58333333333331,NA,11.5,-45.9166666666666,54.9166666666666,3.5,-51,57.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.47,-0.833333333333314,-27.9166666666667,7.08333333333331,1.5,56.25,NA,-6.58333333333331,55.5,2.58333333333331,NA,12.5,-44.9166666666666,54.9166666666666,3.5,-51,56.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.518,-0.833333333333314,-26.9166666666667,7.08333333333331,2.5,55.25,NA,-7.58333333333331,55.5,2.58333333333331,NA,12.5,-44.9166666666666,54.9166666666666,3.5,-52,56.1666666666666,5.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.566,-0.833333333333314,-26.9166666666667,7.08333333333331,3.5,56.25,NA,-7.58333333333331,55.5,2.58333333333331,NA,13.5,-43.9166666666666,54.9166666666666,3.5,-52,56.1666666666666,5.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.614,-0.833333333333314,-25.9166666666667,9.08333333333331,4.5,56.25,NA,-8.58333333333331,55.5,2.58333333333331,NA,13.5,-43.9166666666666,54.9166666666666,3.5,-52,56.1666666666666,5.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.663,-0.833333333333314,-26.9166666666667,9.08333333333331,4.5,57.25,NA,-8.58333333333331,55.5,2.58333333333331,NA,13.5,-43.9166666666666,54.9166666666666,3.5,-52,56.1666666666666,5.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.721,-0.833333333333314,-26.9166666666667,9.08333333333331,4.5,57.25,NA,-9.58333333333331,55.5,2.58333333333331,NA,13.5,-42.9166666666666,54.9166666666666,3.5,-52,56.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.771,-0.833333333333314,-26.9166666666667,9.08333333333331,5.5,57.25,NA,-9.58333333333331,55.5,2.58333333333331,NA,13.5,-41.9166666666666,54.9166666666666,3.5,-52,55.1666666666666,4.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.82,-0.833333333333314,-26.9166666666667,9.08333333333331,6.5,57.25,NA,-10.5833333333333,55.5,2.58333333333331,NA,14.5,-41.9166666666666,54.9166666666666,3.5,-52,55.1666666666666,3.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.868,-0.833333333333314,-25.9166666666667,9.08333333333331,8.5,58.25,NA,-12.5833333333333,54.5,2.58333333333331,NA,16.5,-39.9166666666666,54.9166666666666,3.5,-52,54.1666666666666,3.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
138.967,-0.833333333333314,-24.9166666666667,9.08333333333331,8.5,58.25,NA,-12.5833333333333,54.5,2.58333333333331,NA,17.5,-39.9166666666666,54.9166666666666,3.5,-52,53.1666666666666,3.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.015,-0.833333333333314,-24.9166666666667,9.08333333333331,9.5,58.25,NA,-12.5833333333333,54.5,2.58333333333331,NA,18.5,-39.9166666666666,54.9166666666666,3.5,-51,53.1666666666666,2.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.062,-0.833333333333314,-23.9166666666667,9.08333333333331,9.5,57.25,NA,-12.5833333333333,53.5,2.58333333333331,NA,18.5,-39.9166666666666,54.9166666666666,3.5,-51,53.1666666666666,2.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.111,-0.833333333333314,-22.9166666666667,10.0833333333333,10.5,57.25,NA,-12.5833333333333,54.5,2.58333333333331,NA,20.5,-39.9166666666666,54.9166666666666,3.5,-51,52.1666666666666,2.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.17,-0.833333333333314,-20.9166666666667,10.0833333333333,11.5,57.25,NA,-12.5833333333333,55.5,2.58333333333331,NA,21.5,-39.9166666666666,54.9166666666666,3.5,-50,52.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.243,-0.833333333333314,-19.9166666666667,10.0833333333333,12.5,57.25,NA,-12.5833333333333,55.5,2.58333333333331,NA,21.5,-39.9166666666666,54.9166666666666,3.5,-50,51.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.291,-0.833333333333314,-18.9166666666667,10.0833333333333,12.5,56.25,NA,-12.5833333333333,55.5,2.58333333333331,NA,21.5,-38.9166666666666,54.9166666666666,3.5,-50,51.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.344,-0.833333333333314,-17.9166666666667,10.0833333333333,13.5,56.25,NA,-12.5833333333333,55.5,2.58333333333331,NA,21.5,-38.9166666666666,54.9166666666666,3.5,-49,51.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.395,-0.833333333333314,-16.9166666666667,10.0833333333333,14.5,56.25,NA,-12.5833333333333,55.5,2.58333333333331,NA,21.5,-37.9166666666666,54.9166666666666,3.5,-49,50.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.443,-0.833333333333314,-15.9166666666667,10.0833333333333,15.5,55.25,NA,-13.5833333333333,55.5,2.58333333333331,NA,21.5,-37.9166666666666,54.9166666666666,3.5,-48,50.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.492,-0.833333333333314,-14.9166666666667,10.0833333333333,16.5,55.25,NA,-14.5833333333333,55.5,2.58333333333331,NA,22.5,-37.9166666666666,54.9166666666666,3.5,-48,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.539,-0.833333333333314,-14.9166666666667,10.0833333333333,17.5,55.25,NA,-14.5833333333333,55.5,2.58333333333331,NA,22.5,-37.9166666666666,54.9166666666666,3.5,-48,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.587,-0.833333333333314,-13.9166666666667,10.0833333333333,18.5,54.25,NA,-14.5833333333333,55.5,2.58333333333331,NA,23.5,-37.9166666666666,54.9166666666666,3.5,-47,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.635,-0.833333333333314,-12.9166666666667,10.0833333333333,19.5,54.25,NA,-15.5833333333333,55.5,2.58333333333331,NA,24.5,-37.9166666666666,54.9166666666666,3.5,-47,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.683,-0.833333333333314,-11.9166666666667,11.0833333333333,21.5,54.25,NA,-16.5833333333333,55.5,2.58333333333331,NA,24.5,-37.9166666666666,54.9166666666666,3.5,-46,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.74,-0.833333333333314,-10.9166666666667,11.0833333333333,22.5,54.25,NA,-17.5833333333333,55.5,2.58333333333331,NA,25.5,-37.9166666666666,54.9166666666666,3.5,-46,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.788,-0.833333333333314,-9.91666666666669,11.0833333333333,23.5,54.25,NA,-17.5833333333333,55.5,2.58333333333331,NA,25.5,-37.9166666666666,54.9166666666666,3.5,-46,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.836,-0.833333333333314,-8.91666666666669,11.0833333333333,23.5,55.25,NA,-18.5833333333333,55.5,2.58333333333331,NA,26.5,-37.9166666666666,54.9166666666666,3.5,-45,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.885,-0.833333333333314,-6.91666666666669,11.0833333333333,24.5,56.25,NA,-20.5833333333333,55.5,2.58333333333331,NA,28.5,-36.9166666666666,54.9166666666666,3.5,-45,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
139.982,-0.833333333333314,-6.91666666666669,12.0833333333333,24.5,56.25,NA,-21.5833333333333,55.5,2.58333333333331,NA,27.5,-36.9166666666666,54.9166666666666,3.5,-44,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
140.033,-0.833333333333314,-5.91666666666669,12.0833333333333,26.5,56.25,NA,-22.5833333333333,55.5,2.58333333333331,NA,27.5,-36.9166666666666,54.9166666666666,3.5,-43,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
140.084,-0.833333333333314,-4.91666666666669,12.0833333333333,27.5,56.25,NA,-23.5833333333333,55.5,2.58333333333331,NA,27.5,-36.9166666666666,54.9166666666666,3.5,-43,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
140.138,-0.833333333333314,-3.91666666666669,12.0833333333333,28.5,56.25,NA,-24.5833333333333,55.5,2.58333333333331,NA,27.5,-35.9166666666666,54.9166666666666,3.5,-42,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
140.196,-0.833333333333314,-3.91666666666669,12.0833333333333,29.5,56.25,NA,-24.5833333333333,55.5,2.58333333333331,NA,27.5,-35.9166666666666,54.9166666666666,3.5,-42,49.1666666666666,1.33333333333337,-1.66666666666663,40.0833333333334,5.58333333333337,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0
